duration,protocol_tcp,protocol_udp,src_port,dst_port,orig_bytes,resp_bytes,orig_pkts,resp_pkts,bytes_per_second,packets_per_second,packet_length_mean,packet_length_std,label
0.011731387609454297,0,1,55748,53,29.854572655768727,184.91680967769108,0.9102309423261425,0.9470034773030805,8973.30982346991,79.88378054600125,110.51599538076876,9.527292926628983,Fileless_Macro_Attack
0.16182188038854603,0,1,55777,53,44.11582556500459,177.62374250815748,0.9879353714674125,1.1158098181540488,8208.90486865198,59.718457363423134,109.13673857367165,10.957972119653268,Fileless_Macro_Attack
0.038229553210167924,0,1,58881,53,53.80616215119165,235.41755806029605,0.8958633504493423,1.0930341025521126,8276.58394514194,70.56999332761944,135.69272963051733,13.686102494815918,Fileless_Macro_Attack
41.109218607220676,1,0,50287,4444,352968.3389944826,33.14585540508585,242.51125164127714,29.30276884731924,7743.770740336101,7.907674779516462,1277.2032731470374,124.44046968427257,Fileless_Macro_Attack
0.014066121964027825,0,1,55777,53,47.890907605892856,186.91722576343602,1.0198827314882908,0.9227557670834712,7287.937625259942,71.50597310897145,101.19994585457384,10.391482853760248,Fileless_Macro_Attack
0.07279031751448135,0,1,61147,53,41.28584110063632,357.69000604997825,0.9635817089309062,0.7884325135464605,4454.975192889594,22.740488100756107,172.0702385751707,19.7139046594911,Fileless_Macro_Attack
0.09916850070057001,0,1,55172,53,68.21652421132511,213.61241411277393,0.9098838449113191,1.1174645490145985,3053.5512669386435,20.486348526362736,142.36838205290346,13.02739613692652,Fileless_Macro_Attack
0.0,0,1,58881,53,49.65341975741188,221.607799867727,0.7751723308521515,1.001066916470365,9671.971119244601,66.5605744154909,147.53681694177746,13.198160812228002,Fileless_Macro_Attack
141.062424535949,0,0,3,3,2677.466923385871,0.026956855285057257,11.470044926551566,0.0,17.28316528302924,0.14546524855670862,215.14814008007946,23.6861707996469,Fileless_Macro_Attack
0.017369598446927786,0,1,61972,53,45.31978056971846,350.11599208873355,1.0521492629701075,0.9486280918022553,45758.2286248065,231.1576788855845,193.14381183121588,20.085841128026622,Fileless_Macro_Attack
0.11817167339600725,0,1,62769,53,42.832755961199325,174.604651861812,0.7707234301414927,1.0617729830336589,5726.889198410299,51.40432973912335,108.93360007295114,11.540487598864777,Fileless_Macro_Attack
0.0,0,1,63290,53,41.69783225797345,294.55323611766875,1.1022586783566424,1.0388512703071604,13272.080720066137,86.83605820774802,190.05391634998233,15.71389751432167,Fileless_Macro_Attack
0.08981487392752865,0,1,57853,53,44.3911720288126,351.05204289362104,1.0545418061710978,1.0217159482443567,4696.829297980377,19.766767484332608,172.95503118958678,21.24420555427018,Fileless_Macro_Attack
0.08051116565433676,0,1,62187,53,46.21127021131772,174.28222234770368,1.1034950954481058,1.1329247076457596,13541.913204935356,100.51632867172344,115.5517783368183,11.868138812029292,Fileless_Macro_Attack
0.04155113589167542,0,1,51018,53,41.59941847718795,189.5949643607699,1.2114835048913406,0.8594378054272537,5774.30127259406,50.76134173105981,112.45172383295234,10.030975098265946,Fileless_Macro_Attack
0.07506380089327044,0,1,59527,53,45.64802586484999,328.0609442365526,0.8955509173632066,1.1252967553628894,5984.411745908471,31.639330069409546,186.33574267767867,17.610678856024407,Fileless_Macro_Attack
2.2130303727319185,0,1,62751,53,29.941764386618924,207.18015083701073,1.2519798479577444,0.9921863729828829,106.34199558100003,0.960961748865122,115.10524921849893,12.584346115997738,Fileless_Macro_Attack
0.0,0,1,55777,53,47.554124086807654,179.2817334974925,1.0076531299964469,1.0419969483633986,7723.599921722711,69.76799824668959,117.18488073300708,10.07064634323682,Fileless_Macro_Attack
39.06470694246716,1,0,50354,4444,338283.88253706304,47.192305213206126,235.49928335818458,30.62568740129552,8389.00480915629,6.734849317508842,1267.2652450580154,124.52000683169248,Fileless_Macro_Attack
0.0,0,1,63290,53,35.49241754444169,278.72348855314624,0.9610196532748382,0.8948835332109173,12217.200554652432,80.7798978403056,151.14702287568565,16.65041923328524,Fileless_Macro_Attack
1.8876173347301521,0,1,53667,53,43.98831706225051,183.01790615261226,1.0805816502018386,0.7359693678413677,115.8213445177505,0.8608664186231881,113.3890659076571,9.337616672282168,Fileless_Macro_Attack
0.06356615335158088,0,1,54094,53,42.13966342396373,138.37745362560773,1.094614204635015,1.193922092822466,5395.358627810629,57.73231082600829,92.24448978657475,9.671068161867373,Fileless_Macro_Attack
1.88766215891873,0,1,53667,53,44.022155936832476,158.73374121507155,1.0145469147600046,0.9537212901679133,108.9842639788489,1.0374829913116441,103.12931072191586,11.494238882646531,Fileless_Macro_Attack
0.15968796533058707,0,1,57853,53,46.337478069904854,395.8089116718717,1.092516611151783,1.023911849956855,4611.413158567923,22.811381747832645,190.91598016154086,19.897897141488585,Fileless_Macro_Attack
0.0019193115223603945,0,1,59247,53,67.70829407165176,232.64978843138175,1.0941779123479165,0.9284495558066131,9413.343252510767,68.19726492324153,135.18025401340728,15.5461024788176,Fileless_Macro_Attack
32.785017976563374,1,0,50379,4444,2377.694656599206,18.25398826024914,7.21388324055781,5.566364049535867,93.56878422538624,0.44302740160999865,236.08399135923997,19.835498990482012,Fileless_Macro_Attack
0.09965720888886355,0,1,55172,53,63.931244803052806,217.21098213733373,0.8419497307558841,1.2262824778621293,2787.6577803909536,20.737116150449904,142.55479919015596,13.518278595401613,Fileless_Macro_Attack
0.03050436737196902,0,1,58910,53,62.28165886542801,171.18062232632997,1.0349950352145931,1.0417182477146847,5778.758192968062,46.74416433229924,130.71470146214196,12.688093072800546,Fileless_Macro_Attack
0.012880351967754914,0,1,56548,53,39.59631618311203,191.90784257770093,0.9927466996461319,0.9655879621969358,8842.876240440433,86.39143379856263,110.81096707061297,12.841057526568882,Fileless_Macro_Attack
0.08323402766138967,0,1,58887,53,56.70936094514936,230.48111441188098,1.1454498697462918,0.8919214493873354,16945.39798297034,112.5143588802057,152.94809712500742,14.605519443475318,Fileless_Macro_Attack
0.002399310554706293,0,1,59397,53,29.782067222881388,203.9830276128111,1.0116509645035774,0.9244146504902604,10909.352299663313,95.17925461457637,114.96441036270703,12.477265834083441,Fileless_Macro_Attack
1.9678063075665562,0,1,58976,53,39.45326163291624,198.09416451208747,1.0389409631618332,0.8329235980932435,124.4827437052553,1.1503491865288078,129.7036984910004,12.879304470428453,Fileless_Macro_Attack
0.0602682080300326,0,1,54094,53,41.732721324294815,135.77186322768273,1.026496496763259,0.8280773457522949,6072.85182611208,61.163013935940064,93.43596922188237,9.840304136911367,Fileless_Macro_Attack
1.51701070600789,0,1,137,137,140.9263372940205,0.0,2.9758056404034607,0.04147727360639909,97.0258785244314,2.118696146453137,48.647974307826466,5.47102649285067,Fileless_Macro_Attack
32.35800711989802,1,0,50333,4444,535.8555184166715,59.80403585140983,8.363189521875238,13.280271799340442,19.327187339285796,0.47426691999206955,28.740112198480656,2.6677249725054297,Fileless_Macro_Attack
0.04613249380739701,0,1,63290,53,37.28679450903455,306.38862213100435,0.7322914595940685,0.8633557097824788,12643.415436583233,79.00523520688331,154.51299030855574,16.939232982304297,Fileless_Macro_Attack
0.0,0,1,138,138,0.016902066200339752,0.005216292274496232,1.067744284530117,0.0,0.02070654110858619,0.040522282307744566,0.032536923980737306,0.0330804046893396,Fileless_Macro_Attack
1.9632999350241773,0,1,58976,53,39.61837567837728,178.84208110403353,1.10901689541428,0.9821280440283051,115.10726220852699,1.0782253340777452,128.55390011849357,11.246879196728843,Fileless_Macro_Attack
0.06275322605366208,0,1,58881,53,50.795225163750395,243.27332316082698,1.0576064815599884,1.0407311042199667,8666.059130338674,73.11635518520772,131.8462411584029,13.937266622666547,Fileless_Macro_Attack
0.10020799519569348,0,1,57853,53,41.66621420527292,392.63456611069904,1.124025008564463,1.162634335812279,4941.097930190362,21.03874421452315,216.76466916433782,18.649968231647755,Fileless_Macro_Attack
0.04307244720398046,0,1,57853,53,37.52268732102981,339.8610736423209,1.0165211275093475,1.0130516399636214,4325.355851680127,23.915653880407007,206.704958517996,20.62662915879579,Fileless_Macro_Attack
36.19108835259411,1,0,50287,4444,358098.76993100566,35.60486309857823,245.15942698259425,26.162501105493224,9339.388022701798,7.071870057938114,1151.1081188925295,128.60920490765042,Fileless_Macro_Attack
0.04403407443437107,0,1,59527,53,43.37452713513246,328.44199094043256,1.2161759997699932,0.876584955625082,6304.6694238595865,32.42030561737814,176.22677632319352,20.389526204584673,Fileless_Macro_Attack
0.06034621304417787,0,1,55748,53,28.32277440901367,178.25488750887132,0.9144529356575578,1.056062678656788,10105.327745615114,90.38472537906567,114.63088400704065,9.999822645250477,Fileless_Macro_Attack
0.07613183803769563,0,1,55777,53,42.7436876833486,179.95553533262776,1.1440163748599046,0.743309945186184,7679.687387825556,62.51009780772769,123.23581834599717,11.220613696181594,Fileless_Macro_Attack
1.7673639199428524,0,1,58976,53,35.94956197525138,201.7378881827591,1.2256872679905022,1.0973778889418988,122.89606190605704,0.8445563809771859,119.75573830287993,10.197150357702093,Fileless_Macro_Attack
45.8042573479807,1,0,50354,4444,346707.3583754811,46.73895683909937,236.4519654839125,33.082171635825716,7481.725416314384,6.985107415125139,1346.3379352204643,129.5925769104399,Fileless_Macro_Attack
0.21850351832930817,0,1,55172,53,61.98650826133375,195.75839561603286,1.0827855035262393,0.9715792065125313,2878.403186847895,22.060907617869614,134.91772787890795,13.262940431189161,Fileless_Macro_Attack
2.001556723417513,0,1,58976,53,39.00016718413578,201.8883759547301,0.9453607980493168,0.9041562216908613,120.42079337623404,0.8842253935975903,133.38071452254104,10.60414931167787,Fileless_Macro_Attack
0.09542048486406789,0,1,55748,53,29.462868011081554,182.36981463131522,0.9614008427752602,1.09163073673429,10577.83506651975,81.19367574501312,108.20457384308274,9.238508848833545,Fileless_Macro_Attack
0.03037433537714273,0,1,62769,53,44.84033184898365,171.88305819318742,1.0452816863857672,0.9403461478545244,6360.322726338304,50.01557574262783,115.70825432495363,11.919653118307894,Fileless_Macro_Attack
1.0576712373668014,0,1,51321,53,45.38687413974766,103.7330738642772,1.0270525979068237,1.0796251809221606,143.48286479853573,2.2832948901659083,81.5164952997388,7.678056669160556,Fileless_Macro_Attack
0.10140838689827435,0,1,55172,53,61.672215820280854,228.33599071627364,0.9852471514208777,0.9804600068399294,3024.8822025725376,19.61943194737512,144.55624225357772,13.50890010012949,Fileless_Macro_Attack
0.0,0,0,3,3,0.02395384494482847,0.09886360538917746,0.7625890614368509,0.044131946221318274,0.017743220994439913,0.032013151692410646,0.06922908097966876,0.038341977879367016,Fileless_Macro_Attack
0.0,0,1,54094,53,42.740911665476155,124.04643525652355,0.9383399913918185,1.0497339980983018,6072.693405165051,57.33005880603276,102.85197345820292,8.392180219460593,Fileless_Macro_Attack
1.7964845456874914,0,1,62751,53,28.07540242868929,212.34383311213284,1.0203516631866685,1.0878778414852879,112.6834882538723,1.0507306781773966,122.71906206880792,12.509372635797185,Fileless_Macro_Attack
43.04643560192756,1,0,50354,4444,356229.3879899452,44.01409423639937,245.74888179278375,30.787448753808196,7810.873032992116,6.138306009902733,1227.5452788900927,144.92270942738978,Fileless_Macro_Attack
0.05296345736878478,0,1,54834,53,41.585865626513,189.0173898497313,0.8798857976164972,0.981785711136128,10252.56725555178,103.38437110780771,111.18338333759506,11.820043691453764,Fileless_Macro_Attack
0.018865161520708485,0,1,54094,53,42.68935838693708,152.9027987864776,1.0260937357257727,0.8125441186116126,6045.967622838025,56.96638311013381,98.36403458231773,9.561098725445511,Fileless_Macro_Attack
39.17524205122954,1,0,50354,4444,345219.59838499484,46.041743274001256,240.55963778406758,32.51990547875129,8976.664894364087,5.8660983150788955,1222.47337132559,130.51399336138158,Fileless_Macro_Attack
2.0356507270937123,0,1,51504,53,67.083909515566,202.04787605714367,1.0930809063625295,1.0060592167479132,143.27036881577988,0.8983105948182009,140.51902824064973,13.979183411890649,Fileless_Macro_Attack
0.07776246743882156,0,1,55172,53,61.101837598054175,204.37090772407888,0.9494041723661121,1.10167390995937,2959.8277235411633,20.321913970126744,146.38026556445956,14.300338178316867,Fileless_Macro_Attack
0.051674720511997764,0,1,61972,53,40.33413612518608,313.08614554203984,1.2050993737933453,0.9988417874440617,49900.28705167561,233.79203869633588,190.61435792933577,19.349095026872945,Fileless_Macro_Attack
1.748371597041527,0,1,51504,53,70.54122419159143,206.9343395587401,1.1283596522905555,0.9040359648123039,146.50174312089786,1.0244299612199614,140.45947918573597,14.25963982061084,Fileless_Macro_Attack
1.3120158233374648,0,0,3,3,398.091790689128,0.0,2.156816910237826,0.0,358.4185168045011,1.4128858113472025,215.07443670755654,22.725567215171832,Fileless_Macro_Attack
0.049273601314727605,0,1,54094,53,40.17437709449992,129.46019522068192,0.9101081323873259,0.7212073391630972,5381.384602106869,58.01789932754949,93.68812436246624,9.678368962193082,Fileless_Macro_Attack
0.0016616055786318994,0,1,57853,53,41.67696372730192,375.86535348532396,1.3226656049123138,1.028873327280203,4567.716220866687,24.85782753667183,215.4620486826431,20.72912066113308,Fileless_Macro_Attack
0.0,0,1,59397,53,29.624092327323897,222.4567441775149,1.083670932773968,1.2510161848943655,10590.665699971289,85.68525527991122,120.23789662648285,12.255954294215146,Fileless_Macro_Attack
0.03159217865259402,0,1,56910,53,63.3334906489032,179.28236358431124,0.9744648362262516,0.9242082275180896,12558.239086207735,94.29604637229264,124.18947020725562,11.5369445305286,Fileless_Macro_Attack
163.3077965170414,0,0,3,3,2534.536858477759,0.06462897027957762,9.89956991622228,0.02757083067408337,17.286123183884353,0.13661700286469725,224.59738715737407,23.887266319444777,Fileless_Macro_Attack
1.1654179665832765,0,1,137,137,141.60615584624958,0.059542648493670434,3.0655620636879113,0.0421155019115232,101.23883704883448,2.111801019545701,50.44331162366473,5.552390426594739,Fileless_Macro_Attack
0.04562508175391584,0,1,54834,53,49.28989326564677,177.530176704648,1.153381131573531,1.0007749805384425,9776.02793196496,96.44163640375233,111.60664635202654,10.703361170384044,Fileless_Macro_Attack
0.03222138005659268,0,1,51046,53,50.36672486249205,194.14473950829304,0.8958386679692784,1.0242551849268633,10507.754817018376,100.23192984257994,124.33051555298027,11.538093058854463,Fileless_Macro_Attack
34.58330641886143,1,0,50333,4444,542.5865377613084,54.143298483435444,10.0522596935226,12.27208906916651,17.235640464378275,0.6766986507475538,28.1822385971476,2.9462446038801455,Fileless_Macro_Attack
0.011291843980204356,0,1,51046,53,53.90754445623711,170.21934878228802,1.0286766089319253,1.1605764797883027,11124.48052598639,95.04652810709769,111.06597737705708,10.63892604617791,Fileless_Macro_Attack
0.08245514564766003,0,1,56568,53,64.96614488546089,193.53521583027256,0.9848960227269583,0.7269155887063384,11091.146496415557,87.94159723118851,131.30508817064828,13.813802872163457,Fileless_Macro_Attack
0.050080934537373584,0,1,51018,53,41.401178081908334,163.3776782339206,1.1042875623713542,0.8116360561809118,5487.494694532385,54.117266749599025,118.44439685725908,10.680884918866864,Fileless_Macro_Attack
0.005879374418454625,0,1,59247,53,64.97688388573133,211.2856354746124,1.0681545822473035,0.8747968392383578,8714.101915838855,74.30306467942825,139.2486031779302,13.721784996631696,Fileless_Macro_Attack
1.3888821200224513,0,0,3,3,444.6670629966821,0.06858938072925308,1.9373587206590361,0.011988538514804336,335.35580911487773,1.6027520272652616,197.12322320586074,21.668959663612934,Fileless_Macro_Attack
32.499036820438256,1,0,50379,4444,3057.708479815155,17.927915533827136,6.921119273899306,5.398864865472713,92.86105552052662,0.3296296344299072,208.8651304828126,22.19258181543575,Fileless_Macro_Attack
2.08168750377537,0,1,50567,53,41.625261900639,413.5919724212534,0.8540619033899783,0.772941409595217,203.6102885303954,0.8795763766143037,202.76472395823643,19.3849795558159,Fileless_Macro_Attack
0.08532911775450162,0,1,61643,53,46.1750177535835,351.45563456014185,1.0357093496038852,1.022639027180666,4603.692099505787,23.932098742168012,201.98840747338403,21.95535565519872,Fileless_Macro_Attack
1.8537038173240352,0,1,51504,53,64.28596686420106,244.4799738184193,1.1005887815415552,0.9281370490576661,139.69568796140186,0.7743374381616698,132.12341107828993,14.135920899144562,Fileless_Macro_Attack
0.09611620068725207,0,1,54834,53,44.04970771238988,175.45672173205674,0.8754015196641859,0.9491260916520095,10015.6728579098,105.30408398039124,108.58677111905979,11.247115024041296,Fileless_Macro_Attack
33.84339308166325,1,0,50379,4444,2848.290554219489,16.804792517641427,6.546120824598961,6.365634076480048,92.58591144396506,0.4208743828244877,213.48966835417286,21.720258282416562,Fileless_Macro_Attack
0.03111621929439931,0,1,138,138,0.14478466106452056,0.11940135268927944,0.8989857316939353,0.02872668393778235,0.0,0.0,0.022757461760188755,0.04352487797777302,Fileless_Macro_Attack
2.113524534340578,0,1,51504,53,64.16216384387548,221.99124945675226,0.8771764908143395,1.0385370082527263,142.8057605141059,0.9035795981133736,150.82832559535413,12.111415685559104,Fileless_Macro_Attack
33.90905283092333,1,0,50379,4444,2513.7265051494437,19.57263357855585,6.864542516828333,6.261806070377984,86.43232076540303,0.37224260284502736,207.77169257164203,23.33591687645379,Fileless_Macro_Attack
39.40536123279468,1,0,50287,4444,318173.69311440946,30.958525363618687,249.4049385838318,31.692798790093523,8398.511323082072,7.0766260035663855,1356.2166551942648,126.7198297506928,Fileless_Macro_Attack
1.7123436265947705,0,1,137,137,157.19702819613926,0.01619821413810431,3.146675089979824,0.15191781231204143,105.23417916852578,1.9025338238147627,50.39463011387557,4.795653574010246,Fileless_Macro_Attack
2.2944655523368893,0,1,62751,53,27.819751381521378,206.59809576507226,1.0095879480155248,0.9555755456753385,115.91619764712092,0.8844577689849372,120.25999002794151,11.54676358338879,Fileless_Macro_Attack
1.1856950882207666,0,0,3,3,464.0073419425178,0.0,2.111716586349999,0.0,315.17256393342007,1.4034633090392918,219.29974160598135,21.994581771523123,Fileless_Macro_Attack
0.024907939222644674,0,1,51046,53,50.20537984354333,161.00496281168463,0.9471270685482023,1.0743184029983341,11197.369397471886,97.19688113116136,107.03000294851324,11.74970175801773,Fileless_Macro_Attack
0.04589787460427458,0,1,61972,53,40.49461441800713,349.53918834211777,1.0226590494114818,0.7065045273905343,51443.71092351909,238.29701916216106,203.87494920037807,18.505028526489223,Fileless_Macro_Attack
0.06185875931255354,0,1,52966,53,45.40074322047145,179.28610198173766,0.8338467550614095,1.0773215815324846,5934.677000291211,53.944573294495115,112.02323325161356,11.891986667125044,Fileless_Macro_Attack
2.240050122645108,0,1,53667,53,42.724778938837,165.9517774544325,0.9095338114309809,1.0285531784753004,110.44225337550321,1.1628190145046924,93.77337586830578,10.690261177125794,Fileless_Macro_Attack
0.0075439590543192525,0,1,54094,53,44.52286364627241,150.19980618619925,1.0663814617487655,0.9073922009228893,5323.136370562426,65.59108002843037,102.74513776459906,8.760600927871346,Fileless_Macro_Attack
1.769816092043249,0,1,51504,53,63.14265589410209,224.44126196254652,1.1774861576739484,1.0492999646080736,151.35270776342082,0.9353940974163946,142.15851256274456,13.396724700039817,Fileless_Macro_Attack
0.040065073729210476,0,1,138,138,0.0,0.0004239757084613497,0.8503583211998995,0.0052789167367837,0.014270709523746886,0.0,0.0,0.03623879810004566,Fileless_Macro_Attack
1.7012726050103275,0,1,62751,53,27.66222172671391,193.80981397960602,1.0347132686971188,0.9141551547723266,117.95078112438402,1.0499019536428862,130.26960920508952,13.20710178580893,Fileless_Macro_Attack
0.02736694337934916,0,1,58124,53,45.329877778929365,208.0019372724778,1.0525664873818104,1.0207960132844869,8791.109705966757,65.7705548373036,136.2684083429753,11.421405844439558,Fileless_Macro_Attack
0.0,0,1,51973,53,42.05454261382895,356.1661547279874,1.1087001282690234,1.1278521154264656,5809.4658379349785,30.596399029945466,178.82820355955562,20.05039464391443,Fileless_Macro_Attack
0.0,0,1,54094,53,43.2994337782286,147.18344868131308,0.7465181898861307,1.022661600424599,5763.223660843077,61.032506493871615,85.22395237258482,9.715286080126507,Fileless_Macro_Attack
1.5116466405810607,0,1,137,137,145.4454704582676,0.0461697319790825,3.1484443019487203,0.08075399400144644,96.56354805118264,2.364809571681247,48.384639642395626,4.728906200494915,Fileless_Macro_Attack
0.0761832234888824,0,1,59527,53,45.97799143381862,393.05351715925195,1.0533739227159873,1.0466087491411775,6225.982721269445,31.47079751909593,181.76685573618877,17.353207133538376,Fileless_Macro_Attack
0.07289181444327078,0,1,59527,53,39.93201173120992,367.4892918895924,1.3061045971824303,1.0368114615508695,6721.8156955886,33.61600549620673,199.93719193542287,21.326077757816783,Fileless_Macro_Attack
0.10416622032236755,0,1,59527,53,41.82017208058437,325.4333044487855,0.8787143217376026,1.092687198872114,5911.122087049066,32.84265633658874,184.79459562451032,19.031047056897595,Fileless_Macro_Attack
31.7183334686567,1,0,50379,4444,2610.337962015963,16.162119142463307,7.402917402291804,5.836635443749919,86.90660694172843,0.3329108932268372,219.33788973618863,21.088260752728942,Fileless_Macro_Attack
154.43192551258463,0,0,3,3,2520.732403593611,0.011306729179293994,9.875501607244676,0.0,15.359665693626763,0.11980527514198624,237.86185623929924,22.711231963915512,Fileless_Macro_Attack
39.64785293549212,1,0,50308,4444,554.371733946056,34.10116273024534,8.217225149973439,10.374259581095204,13.0727153398935,0.3828877123385172,32.76864914745077,3.2310356211679716,Fileless_Macro_Attack
0.09783338164374708,0,1,61972,53,47.33102032209801,308.31649788522276,1.1019690473818657,1.0805407753182965,49964.004254266765,235.35969000829425,179.33451893292462,19.725936706419727,Fileless_Macro_Attack
0.1680825260575947,0,1,62769,53,48.77443264995913,162.0886205178415,0.8916919307528675,1.050855922489299,5931.917512163079,51.104023505067424,118.36396746959164,12.13007118899789,Fileless_Macro_Attack
34.454613129595394,1,0,50379,4444,2826.000528843399,18.40251026472484,6.749866771786954,6.158532454644342,82.73298312606319,0.5119791363023491,228.22456574133696,20.456711895287956,Fileless_Macro_Attack
0.09501151711256758,0,1,61643,53,45.17722571203389,365.06400454047395,0.9991685498672336,1.1050349726925237,4679.317594977004,25.446333000498203,212.5567923506736,20.912360803915544,Fileless_Macro_Attack
0.08541855995107098,0,1,58881,53,55.27639468811305,211.27453557401947,0.9893299428785258,1.1541626012394575,9336.179806705755,69.03959577046822,141.7717506038082,13.60784321598079,Fileless_Macro_Attack
0.0009619008702811067,0,1,58124,53,56.67594715012772,201.20882618951086,1.17672698181591,0.9909509072730891,10799.78353038273,69.80405186091872,133.37623700862335,14.154010063236221,Fileless_Macro_Attack
1.866277641648013,0,1,62816,53,59.48138571612751,200.52243401434404,1.1908138327361812,0.9551753790027797,139.99461310257564,1.0059891772322862,148.77542723610065,14.220426011857223,Fileless_Macro_Attack
33.76097392409244,1,0,50333,4444,550.7667428287555,57.29415179494655,8.812021391447653,12.196073144539278,17.15337292780112,0.6182891163414309,27.698827326214953,2.9789730907028473,Fileless_Macro_Attack
1.1685578971721675,0,1,137,137,156.64847077504368,0.03567521911413958,3.020429359352352,0.020754619337617145,103.78888473343395,2.0677518992306427,47.90161474098051,4.8131863094042675,Fileless_Macro_Attack
0.04990679393994618,0,1,63290,53,44.12362952001752,286.3585833435541,1.0449249776598484,0.9568926762989508,12816.452987079658,70.03402218309837,179.5283977244274,18.6108871658168,Fileless_Macro_Attack
2.01499291439013,0,1,51504,53,61.61831201257997,196.10772368811476,1.1870480890295207,1.0521705251046252,138.30660543587518,0.9735153651694871,156.97753876246313,15.538461268446447,Fileless_Macro_Attack
0.05547006740061146,0,1,61643,53,48.54599668650481,366.577002638666,1.159197121359852,0.8341319425123485,4730.258974124438,22.685495889136142,210.4894140634095,19.253409432732013,Fileless_Macro_Attack
0.03186811711640878,0,1,56548,53,36.30461985095712,184.26744443850157,0.9678964966025884,0.9196344583699142,9591.81380153356,76.44024748226738,104.80823429296471,13.098615317193644,Fileless_Macro_Attack
2.322094612969502,0,1,51504,53,55.055576758553414,233.31529680828845,1.0799079180678037,0.9956160348870244,140.49215975979124,1.1246778404310025,140.95540611605006,13.764067470592968,Fileless_Macro_Attack
44.24727043671717,1,0,50308,4444,542.1515163694677,37.00420655851751,8.49380470706051,11.189454791094091,12.325141165673918,0.4105115301357182,28.652607505869913,2.876694254012302,Fileless_Macro_Attack
1.85082533966695,0,1,51504,53,66.3903721768429,227.86298048979378,0.8632175264954702,1.0980615227205714,130.8814866312192,1.0181089967220676,161.36207598702447,14.196681617835003,Fileless_Macro_Attack
2.1725952759203238,0,1,50567,53,48.45566670379472,390.1640192418304,1.0527813156161527,1.1532970788967443,229.56160736449937,0.9288579447331722,202.88256411822584,21.110656585722854,Fileless_Macro_Attack
0.0210504216865502,0,1,58124,53,52.71585697706954,217.23121338215114,1.1727314079463453,1.1878608653351252,10085.011791967945,65.28175748986314,138.56586265426307,12.835886195481873,Fileless_Macro_Attack
0.010283394475593212,0,1,52966,53,47.266244954589794,171.78470523422385,1.0244306568625705,1.0834001167089191,5807.8458227916235,53.04783589776872,111.557818076365,11.2236185036252,Fileless_Macro_Attack
0.012140102192510114,0,1,63290,53,36.476669876325246,277.56130736502433,1.0284215933879897,1.1530853943254227,14096.19686538475,83.67076866866681,167.57540878835044,15.729675012500723,Fileless_Macro_Attack
0.036171144794786864,0,1,54834,53,46.8820014798662,156.39445374632984,1.012303691042651,1.1026474794299472,10976.628911341888,99.5083728756338,116.478290417945,10.007917341370723,Fileless_Macro_Attack
0.22072999322087536,0,1,63290,53,37.769563710927336,281.3516574328743,0.94166118256571,1.0043287713477862,12318.417746088477,83.1074983947552,157.65801722658796,16.746671566005677,Fileless_Macro_Attack
2.0892490182254577,0,1,62751,53,32.09568523089639,196.22924841872438,1.067817940434205,0.8250008148730601,119.47124578482645,1.2199415119123513,107.66383795221219,12.852584091079352,Fileless_Macro_Attack
0.040723869957771254,0,1,59527,53,41.129749691753624,344.58429786756005,1.0458800255207432,0.8616813014542201,5941.931354702627,33.420491555560666,192.83202913935168,19.43750291539011,Fileless_Macro_Attack
1.8498950273604566,0,1,58976,53,39.68571310545605,204.6903241658641,0.9456579578377883,1.1947322642760951,118.7631199793254,0.9743347633102987,121.41577899022133,12.391299767499929,Fileless_Macro_Attack
2.0021368370750885,0,1,53667,53,43.36733563626418,187.8091405394921,0.8888738268814457,1.1678178934964443,113.12033136342107,0.9040425875573,109.18434658083254,10.850968968084452,Fileless_Macro_Attack
0.0,0,1,138,138,0.0,0.06532309469520439,1.0054732146350078,0.0,0.010805226225067311,0.0384662964929373,0.02626786980198494,0.0,Fileless_Macro_Attack
0.0009031955078778699,0,1,56568,53,62.88413129168158,182.5509784407356,0.9800242475783936,0.902825922162908,10585.289624993888,79.40321431143092,135.81244990733964,13.45389085149128,Fileless_Macro_Attack
0.005689963137503998,0,1,63290,53,41.21557053348977,291.78986526032094,0.7140344557816996,0.9911045642434465,11145.265139996096,70.72153168673893,179.7708208586143,14.98141401663139,Fileless_Macro_Attack
1.2081148282694116,0,1,137,137,161.03757926920304,0.01613757523158985,2.5147077879563877,0.0,105.92356685843939,2.3297164948888334,52.28635373702834,4.214538210694352,Fileless_Macro_Attack
0.014116505548788199,0,1,54834,53,44.17500471897404,164.4912584614085,0.8881128827229147,1.0311423709387908,10419.07839372753,104.71341946483008,104.86907534382189,11.680456582580163,Fileless_Macro_Attack
165.1177342654089,0,0,3,3,2274.1434949541685,0.0,10.925140895164624,0.0,16.767944201496004,0.037805341790625294,239.35776919831622,24.66030316910258,Fileless_Macro_Attack
42.407898649144514,1,0,50354,4444,321095.3585315118,46.137575176493065,238.2616329081523,32.07169369816285,8377.009477936019,6.734453239334842,1169.9514230558134,137.7113523896606,Fileless_Macro_Attack
0.0,0,1,138,138,0.0721614797434951,0.0,0.8701010760624011,0.02608320750057931,0.0014797569642909895,0.07806838129050737,0.028178080815590142,0.0,Fileless_Macro_Attack
0.0,0,1,61972,53,40.8791043522189,333.6244746474294,0.9164804856171578,1.1244523981544197,46451.579468993805,259.8956842750501,204.7380221512267,17.329638863780048,Fileless_Macro_Attack
